id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;1374.463;2022-07-22T18:00:00+02:00
10205;Measured generation solar;;;1092.007;2022-07-22T19:00:00+02:00
10205;Measured generation solar;;;519.886;2022-07-22T20:00:00+02:00
10205;Measured generation solar;;;79.838;2022-07-22T21:00:00+02:00
10205;Measured generation solar;;;0.97;2022-07-22T22:00:00+02:00
10205;Measured generation solar;;;1.351;2022-07-22T23:00:00+02:00
10205;Measured generation solar;;;1.36;2022-07-23T00:00:00+02:00
10205;Measured generation solar;;;0.795;2022-07-23T01:00:00+02:00
10205;Measured generation solar;;;0.002;2022-07-23T02:00:00+02:00
10205;Measured generation solar;;;0.003;2022-07-23T06:00:00+02:00
10205;Measured generation solar;;;32.878;2022-07-23T07:00:00+02:00
10205;Measured generation solar;;;333.88;2022-07-23T08:00:00+02:00
10205;Measured generation solar;;;798.419;2022-07-23T09:00:00+02:00
10205;Measured generation solar;;;1113.356;2022-07-23T10:00:00+02:00
10205;Measured generation solar;;;1227.748;2022-07-23T11:00:00+02:00
10205;Measured generation solar;;;1343.673;2022-07-23T12:00:00+02:00
10205;Measured generation solar;;;1421.412;2022-07-23T13:00:00+02:00
10205;Measured generation solar;;;1469.089;2022-07-23T14:00:00+02:00
10205;Measured generation solar;;;1487.29;2022-07-23T15:00:00+02:00
10205;Measured generation solar;;;1477.157;2022-07-23T16:00:00+02:00
10205;Measured generation solar;;;1429.59;2022-07-23T17:00:00+02:00
10205;Measured generation solar;;;1310.751;2022-07-23T18:00:00+02:00
10205;Measured generation solar;;;1038.823;2022-07-23T19:00:00+02:00
10205;Measured generation solar;;;519.545;2022-07-23T20:00:00+02:00
10205;Measured generation solar;;;83.953;2022-07-23T21:00:00+02:00
10205;Measured generation solar;;;2.461;2022-07-23T22:00:00+02:00
10205;Measured generation solar;;;1.351;2022-07-23T23:00:00+02:00
10205;Measured generation solar;;;1.35;2022-07-24T00:00:00+02:00
10205;Measured generation solar;;;0.805;2022-07-24T01:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-24T03:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-24T05:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-24T06:00:00+02:00
10205;Measured generation solar;;;28.547;2022-07-24T07:00:00+02:00
10205;Measured generation solar;;;289.97;2022-07-24T08:00:00+02:00
10205;Measured generation solar;;;717.755;2022-07-24T09:00:00+02:00
10205;Measured generation solar;;;1058.069;2022-07-24T10:00:00+02:00
10205;Measured generation solar;;;1215.377;2022-07-24T11:00:00+02:00
10205;Measured generation solar;;;1301.871;2022-07-24T12:00:00+02:00
10205;Measured generation solar;;;1366.198;2022-07-24T13:00:00+02:00
10205;Measured generation solar;;;1367.267;2022-07-24T14:00:00+02:00
10205;Measured generation solar;;;1283.237;2022-07-24T15:00:00+02:00
10205;Measured generation solar;;;1160.313;2022-07-24T16:00:00+02:00
10205;Measured generation solar;;;1179.609;2022-07-24T17:00:00+02:00
10205;Measured generation solar;;;987.634;2022-07-24T18:00:00+02:00
10205;Measured generation solar;;;749.77;2022-07-24T19:00:00+02:00
10205;Measured generation solar;;;331.27;2022-07-24T20:00:00+02:00
10205;Measured generation solar;;;33.402;2022-07-24T21:00:00+02:00
10205;Measured generation solar;;;0.546;2022-07-24T22:00:00+02:00
10205;Measured generation solar;;;1.351;2022-07-24T23:00:00+02:00
10205;Measured generation solar;;;1.351;2022-07-25T00:00:00+02:00
10205;Measured generation solar;;;0.815;2022-07-25T01:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-25T05:00:00+02:00
10205;Measured generation solar;;;20.223;2022-07-25T07:00:00+02:00
10205;Measured generation solar;;;281.61;2022-07-25T08:00:00+02:00
10205;Measured generation solar;;;626.025;2022-07-25T09:00:00+02:00
10205;Measured generation solar;;;1016.154;2022-07-25T10:00:00+02:00
10205;Measured generation solar;;;1236.192;2022-07-25T11:00:00+02:00
10205;Measured generation solar;;;1388.127;2022-07-25T12:00:00+02:00
10205;Measured generation solar;;;1487.75;2022-07-25T13:00:00+02:00
10205;Measured generation solar;;;1536.399;2022-07-25T14:00:00+02:00
10205;Measured generation solar;;;1566.382;2022-07-25T15:00:00+02:00
10205;Measured generation solar;;;1547.076;2022-07-25T16:00:00+02:00
10205;Measured generation solar;;;1514.2;2022-07-25T17:00:00+02:00
10205;Measured generation solar;;;1388.033;2022-07-25T18:00:00+02:00
10205;Measured generation solar;;;1121.375;2022-07-25T19:00:00+02:00
10205;Measured generation solar;;;531.5;2022-07-25T20:00:00+02:00
10205;Measured generation solar;;;82.333;2022-07-25T21:00:00+02:00
10205;Measured generation solar;;;1.1;2022-07-25T22:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-25T23:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-26T01:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-26T02:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-26T04:00:00+02:00
10205;Measured generation solar;;;24.998;2022-07-26T07:00:00+02:00
10205;Measured generation solar;;;301.222;2022-07-26T08:00:00+02:00
10205;Measured generation solar;;;800.141;2022-07-26T09:00:00+02:00
10205;Measured generation solar;;;1106.467;2022-07-26T10:00:00+02:00
10205;Measured generation solar;;;1201.697;2022-07-26T11:00:00+02:00
10205;Measured generation solar;;;1211.704;2022-07-26T12:00:00+02:00
10205;Measured generation solar;;;1169.023;2022-07-26T13:00:00+02:00
10205;Measured generation solar;;;1384.324;2022-07-26T14:00:00+02:00
10205;Measured generation solar;;;1481.094;2022-07-26T15:00:00+02:00
10205;Measured generation solar;;;1482.53;2022-07-26T16:00:00+02:00
10205;Measured generation solar;;;1420.777;2022-07-26T17:00:00+02:00
10205;Measured generation solar;;;1352.194;2022-07-26T18:00:00+02:00
10205;Measured generation solar;;;1093.47;2022-07-26T19:00:00+02:00
10205;Measured generation solar;;;520.192;2022-07-26T20:00:00+02:00
10205;Measured generation solar;;;78.484;2022-07-26T21:00:00+02:00
10205;Measured generation solar;;;2.377;2022-07-26T22:00:00+02:00
10205;Measured generation solar;;;1.35;2022-07-26T23:00:00+02:00
10205;Measured generation solar;;;1.351;2022-07-27T00:00:00+02:00
10205;Measured generation solar;;;0.441;2022-07-27T01:00:00+02:00
10205;Measured generation solar;;;0.003;2022-07-27T06:00:00+02:00
10205;Measured generation solar;;;26.041;2022-07-27T07:00:00+02:00
10205;Measured generation solar;;;328.318;2022-07-27T08:00:00+02:00
10205;Measured generation solar;;;874.956;2022-07-27T09:00:00+02:00
10205;Measured generation solar;;;1177.844;2022-07-27T10:00:00+02:00
10205;Measured generation solar;;;1272.054;2022-07-27T11:00:00+02:00
10205;Measured generation solar;;;1408.512;2022-07-27T12:00:00+02:00
10205;Measured generation solar;;;1452.206;2022-07-27T13:00:00+02:00
10205;Measured generation solar;;;1510.766;2022-07-27T14:00:00+02:00
10205;Measured generation solar;;;1523.263;2022-07-27T15:00:00+02:00
10205;Measured generation solar;;;1512.015;2022-07-27T16:00:00+02:00
10205;Measured generation solar;;;1487.845;2022-07-27T17:00:00+02:00
10205;Measured generation solar;;;1380.049;2022-07-27T18:00:00+02:00
10205;Measured generation solar;;;1108.625;2022-07-27T19:00:00+02:00
10205;Measured generation solar;;;507.453;2022-07-27T20:00:00+02:00
10205;Measured generation solar;;;71.942;2022-07-27T21:00:00+02:00
10205;Measured generation solar;;;1.472;2022-07-27T22:00:00+02:00
10205;Measured generation solar;;;1.361;2022-07-27T23:00:00+02:00
10205;Measured generation solar;;;1.351;2022-07-28T00:00:00+02:00
10205;Measured generation solar;;;0.766;2022-07-28T01:00:00+02:00
10205;Measured generation solar;;;0.002;2022-07-28T06:00:00+02:00
10205;Measured generation solar;;;22.31;2022-07-28T07:00:00+02:00
10205;Measured generation solar;;;302.055;2022-07-28T08:00:00+02:00
10205;Measured generation solar;;;874.67;2022-07-28T09:00:00+02:00
10205;Measured generation solar;;;1220.852;2022-07-28T10:00:00+02:00
10205;Measured generation solar;;;1240.773;2022-07-28T11:00:00+02:00
10205;Measured generation solar;;;1225.663;2022-07-28T12:00:00+02:00
10205;Measured generation solar;;;1237.723;2022-07-28T13:00:00+02:00
10205;Measured generation solar;;;1297.637;2022-07-28T14:00:00+02:00
10205;Measured generation solar;;;1331.634;2022-07-28T15:00:00+02:00
10205;Measured generation solar;;;1329.342;2022-07-28T16:00:00+02:00
10205;Measured generation solar;;;1294.018;2022-07-28T17:00:00+02:00
10205;Measured generation solar;;;1224.096;2022-07-28T18:00:00+02:00
10205;Measured generation solar;;;1030.775;2022-07-28T19:00:00+02:00
10205;Measured generation solar;;;506.876;2022-07-28T20:00:00+02:00
10205;Measured generation solar;;;69.996;2022-07-28T21:00:00+02:00
10205;Measured generation solar;;;2.34;2022-07-28T22:00:00+02:00
10205;Measured generation solar;;;1.351;2022-07-28T23:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-29T00:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-29T03:00:00+02:00
10205;Measured generation solar;;;0.005;2022-07-29T06:00:00+02:00
10205;Measured generation solar;;;24.667;2022-07-29T07:00:00+02:00
10205;Measured generation solar;;;339.161;2022-07-29T08:00:00+02:00
10205;Measured generation solar;;;901.324;2022-07-29T09:00:00+02:00
10205;Measured generation solar;;;1184.309;2022-07-29T10:00:00+02:00
10205;Measured generation solar;;;1183.559;2022-07-29T11:00:00+02:00
10205;Measured generation solar;;;1159.95;2022-07-29T12:00:00+02:00
10205;Measured generation solar;;;1218.93;2022-07-29T13:00:00+02:00
10205;Measured generation solar;;;1323.903;2022-07-29T14:00:00+02:00
10205;Measured generation solar;;;1387.575;2022-07-29T15:00:00+02:00
10205;Measured generation solar;;;1385.09;2022-07-29T16:00:00+02:00
10205;Measured generation solar;;;1356.218;2022-07-29T17:00:00+02:00
10205;Measured generation solar;;;1272.154;2022-07-29T18:00:00+02:00
10205;Measured generation solar;;;1032.075;2022-07-29T19:00:00+02:00
10205;Measured generation solar;;;465.194;2022-07-29T20:00:00+02:00
10205;Measured generation solar;;;62.649;2022-07-29T21:00:00+02:00
10205;Measured generation solar;;;0.526;2022-07-29T22:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-30T02:00:00+02:00
10205;Measured generation solar;;;0.002;2022-07-30T06:00:00+02:00
10205;Measured generation solar;;;16.62;2022-07-30T07:00:00+02:00
10205;Measured generation solar;;;277.173;2022-07-30T08:00:00+02:00
10205;Measured generation solar;;;746.364;2022-07-30T09:00:00+02:00
10205;Measured generation solar;;;1129.051;2022-07-30T10:00:00+02:00
10205;Measured generation solar;;;1248.054;2022-07-30T11:00:00+02:00
10205;Measured generation solar;;;1318.978;2022-07-30T12:00:00+02:00
10205;Measured generation solar;;;1358.657;2022-07-30T13:00:00+02:00
10205;Measured generation solar;;;1387.432;2022-07-30T14:00:00+02:00
10205;Measured generation solar;;;1391.05;2022-07-30T15:00:00+02:00
10205;Measured generation solar;;;1349.003;2022-07-30T16:00:00+02:00
10205;Measured generation solar;;;1212.155;2022-07-30T17:00:00+02:00
10205;Measured generation solar;;;1120.095;2022-07-30T18:00:00+02:00
10205;Measured generation solar;;;773.605;2022-07-30T19:00:00+02:00
10205;Measured generation solar;;;312.397;2022-07-30T20:00:00+02:00
10205;Measured generation solar;;;40.125;2022-07-30T21:00:00+02:00
10205;Measured generation solar;;;0.223;2022-07-30T22:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-31T01:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-31T02:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-31T03:00:00+02:00
10205;Measured generation solar;;;0.001;2022-07-31T05:00:00+02:00
10205;Measured generation solar;;;0.002;2022-07-31T06:00:00+02:00
10205;Measured generation solar;;;14.511;2022-07-31T07:00:00+02:00
10205;Measured generation solar;;;262.138;2022-07-31T08:00:00+02:00
10205;Measured generation solar;;;752.257;2022-07-31T09:00:00+02:00
10205;Measured generation solar;;;1126.686;2022-07-31T10:00:00+02:00
10205;Measured generation solar;;;1238.857;2022-07-31T11:00:00+02:00
10205;Measured generation solar;;;1293.544;2022-07-31T12:00:00+02:00
10205;Measured generation solar;;;1325.497;2022-07-31T13:00:00+02:00
10205;Measured generation solar;;;1344.533;2022-07-31T14:00:00+02:00
10205;Measured generation solar;;;1337.984;2022-07-31T15:00:00+02:00
10205;Measured generation solar;;;1297.739;2022-07-31T16:00:00+02:00
10205;Measured generation solar;;;1235.482;2022-07-31T17:00:00+02:00
10205;Measured generation solar;;;1094.656;2022-07-31T18:00:00+02:00
10205;Measured generation solar;;;843.531;2022-07-31T19:00:00+02:00
10205;Measured generation solar;;;348.088;2022-07-31T20:00:00+02:00
10205;Measured generation solar;;;37.365;2022-07-31T21:00:00+02:00
10205;Measured generation solar;;;0.002;2022-07-31T22:00:00+02:00
10205;Measured generation solar;;;1.35;2022-08-01T00:00:00+02:00
10205;Measured generation solar;;;0.758;2022-08-01T01:00:00+02:00
10205;Measured generation solar;;;0.002;2022-08-01T04:00:00+02:00
10205;Measured generation solar;;;0.001;2022-08-01T05:00:00+02:00
10205;Measured generation solar;;;0.002;2022-08-01T06:00:00+02:00
10205;Measured generation solar;;;12.571;2022-08-01T07:00:00+02:00
10205;Measured generation solar;;;211.629;2022-08-01T08:00:00+02:00
10205;Measured generation solar;;;566.572;2022-08-01T09:00:00+02:00
10205;Measured generation solar;;;883.531;2022-08-01T10:00:00+02:00
10205;Measured generation solar;;;1135.997;2022-08-01T11:00:00+02:00
10205;Measured generation solar;;;1130.593;2022-08-01T12:00:00+02:00
10205;Measured generation solar;;;1323.91;2022-08-01T13:00:00+02:00
10205;Measured generation solar;;;1422.397;2022-08-01T14:00:00+02:00
10205;Measured generation solar;;;1398.099;2022-08-01T15:00:00+02:00
10205;Measured generation solar;;;1366.309;2022-08-01T16:00:00+02:00
10205;Measured generation solar;;;1300.355;2022-08-01T17:00:00+02:00
10205;Measured generation solar;;;1133.73;2022-08-01T18:00:00+02:00
10205;Measured generation solar;;;861.317;2022-08-01T19:00:00+02:00
10205;Measured generation solar;;;343.089;2022-08-01T20:00:00+02:00
10205;Measured generation solar;;;35.074;2022-08-01T21:00:00+02:00
10205;Measured generation solar;;;0.691;2022-08-01T22:00:00+02:00
10205;Measured generation solar;;;1.351;2022-08-01T23:00:00+02:00
10205;Measured generation solar;;;1.351;2022-08-02T00:00:00+02:00
10205;Measured generation solar;;;0.746;2022-08-02T01:00:00+02:00
10205;Measured generation solar;;;0.002;2022-08-02T02:00:00+02:00
10205;Measured generation solar;;;0.002;2022-08-02T06:00:00+02:00
10205;Measured generation solar;;;9;2022-08-02T07:00:00+02:00
10205;Measured generation solar;;;230.314;2022-08-02T08:00:00+02:00
10205;Measured generation solar;;;680.462;2022-08-02T09:00:00+02:00
10205;Measured generation solar;;;1078.086;2022-08-02T10:00:00+02:00
10205;Measured generation solar;;;1257.504;2022-08-02T11:00:00+02:00
10205;Measured generation solar;;;1361.064;2022-08-02T12:00:00+02:00
10205;Measured generation solar;;;1414.038;2022-08-02T13:00:00+02:00
10205;Measured generation solar;;;1411.13;2022-08-02T14:00:00+02:00
10205;Measured generation solar;;;1409.747;2022-08-02T15:00:00+02:00
10205;Measured generation solar;;;1373.888;2022-08-02T16:00:00+02:00
10205;Measured generation solar;;;1301.367;2022-08-02T17:00:00+02:00
10205;Measured generation solar;;;1171.692;2022-08-02T18:00:00+02:00
10205;Measured generation solar;;;895.159;2022-08-02T19:00:00+02:00
10205;Measured generation solar;;;370.803;2022-08-02T20:00:00+02:00
10205;Measured generation solar;;;41.226;2022-08-02T21:00:00+02:00
10205;Measured generation solar;;;0.548;2022-08-02T22:00:00+02:00
10205;Measured generation solar;;;1.352;2022-08-02T23:00:00+02:00
10205;Measured generation solar;;;1.351;2022-08-03T00:00:00+02:00
10205;Measured generation solar;;;0.871;2022-08-03T01:00:00+02:00
10205;Measured generation solar;;;0.003;2022-08-03T05:00:00+02:00
10205;Measured generation solar;;;11.628;2022-08-03T07:00:00+02:00
10205;Measured generation solar;;;278.037;2022-08-03T08:00:00+02:00
10205;Measured generation solar;;;801.639;2022-08-03T09:00:00+02:00
10205;Measured generation solar;;;1191.063;2022-08-03T10:00:00+02:00
10205;Measured generation solar;;;1303.092;2022-08-03T11:00:00+02:00
10205;Measured generation solar;;;1230.064;2022-08-03T12:00:00+02:00
10205;Measured generation solar;;;1245.62;2022-08-03T13:00:00+02:00
10205;Measured generation solar;;;1383.24;2022-08-03T14:00:00+02:00
10205;Measured generation solar;;;1485.605;2022-08-03T15:00:00+02:00
10205;Measured generation solar;;;1486.645;2022-08-03T16:00:00+02:00
10205;Measured generation solar;;;1450.287;2022-08-03T17:00:00+02:00
10205;Measured generation solar;;;1377.209;2022-08-03T18:00:00+02:00
10205;Measured generation solar;;;1071.681;2022-08-03T19:00:00+02:00
10205;Measured generation solar;;;443.492;2022-08-03T20:00:00+02:00
10205;Measured generation solar;;;49.668;2022-08-03T21:00:00+02:00
10205;Measured generation solar;;;1.261;2022-08-03T22:00:00+02:00
10205;Measured generation solar;;;0.005;2022-08-04T06:00:00+02:00
10205;Measured generation solar;;;13.641;2022-08-04T07:00:00+02:00
10205;Measured generation solar;;;276.384;2022-08-04T08:00:00+02:00
10205;Measured generation solar;;;819.185;2022-08-04T09:00:00+02:00
10205;Measured generation solar;;;1224.37;2022-08-04T10:00:00+02:00
10205;Measured generation solar;;;1355.559;2022-08-04T11:00:00+02:00
10205;Measured generation solar;;;1432.61;2022-08-04T12:00:00+02:00
10205;Measured generation solar;;;1481.427;2022-08-04T13:00:00+02:00
10205;Measured generation solar;;;1518.69;2022-08-04T14:00:00+02:00
10205;Measured generation solar;;;1527.392;2022-08-04T15:00:00+02:00
10205;Measured generation solar;;;1516.303;2022-08-04T16:00:00+02:00
